file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_8node_large128c0c31_20260704060009_c18_qaoa_ladder_6n_grid11_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,2.4938024580478668e-05,greedy_assignment_numpy,,4,6.716333069023676,269320.9739748665,7,4.9533305565233725,0.29238134906808966,2299,1694,726,121,strongnative_8node_large128c0c31_20260704060009_c18,6.738758950959891,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c18_qaoa_ladder_6n_grid11_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c18_qaoa_ring_4n_grid11_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.668202457949519e-05,greedy_assignment_numpy,,4,6.426693714980502,385246.62785114883,4,2.904508497187473,0.2738728757031318,1452,968,484,121,strongnative_8node_large128c0c31_20260704060009_c18,6.448250871966593,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c18_qaoa_ring_4n_grid11_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c18_qaoa_ring_4n_grid11_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,1.649197656661272e-05,greedy_assignment_numpy,,4,6.383500338997692,387067.02700031764,4,2.904508497187473,0.2738728757031318,1452,968,484,121,strongnative_8node_large128c0c31_20260704060009_c18,6.405343829013873,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c18_qaoa_ring_4n_grid11_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c18_sim_heisenberg_4q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004418320022523403,exact_dense_eigendecomposition_numpy,,0,6.446168611990288,14589.63719044673,0.05328055679997454,-0.08404486766654973,0.13732542446652427,298,144,4,1,strongnative_8node_large128c0c31_20260704060009_c18,6.453761529002804,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c18_sim_heisenberg_4q_8steps_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c18_sim_heisenberg_4q_8steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004780720337294042,exact_dense_eigendecomposition_numpy,,0,6.61308437801199,13832.819975734228,0.05328055679997454,-0.08404486766654973,0.13732542446652427,298,144,4,1,strongnative_8node_large128c0c31_20260704060009_c18,6.62054963799892,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c18_sim_heisenberg_4q_8steps_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c18_sim_heisenberg_4q_8steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000438035000115633,exact_dense_eigendecomposition_numpy,,0,6.613187957962509,15097.396226823774,0.05328055679997454,-0.08404486766654973,0.13732542446652427,298,144,4,1,strongnative_8node_large128c0c31_20260704060009_c18,6.624018488975707,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c18_sim_heisenberg_4q_8steps_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c18_sim_heisenberg_4q_8steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004948040004819632,exact_dense_eigendecomposition_numpy,,0,6.741096731973812,13623.771686178074,0.05328055679997454,-0.08404486766654973,0.13732542446652427,298,144,4,1,strongnative_8node_large128c0c31_20260704060009_c18,6.752889950003009,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c18_sim_heisenberg_4q_8steps_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_chem_4q_l1_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017957697855308652,exact_diagonalization_numpy,,0,6.316427005978767,35173.92405681615,-1.705732892552902,-1.2281036714213251,0.4776292211315769,232,87,116,29,strongnative_8node_large128c0c31_20260704060009_c19,6.328855682979338,23,72,4,3,synthetic,"0,1,2",,1,13,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_chem_4q_l1_grid13_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_chem_h2_l2_grid17_r2_seed2031.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001551500172354281,exact_diagonalization_numpy,,0,6.965949281002395,44898.15344610699,-1.85727503020238,-1.8369679912029844,0.020307038999395566,296,74,74,37,strongnative_8node_large128c0c31_20260704060009_c19,6.974018427950796,2031,72,4,3,synthetic,"0,1,2",,1,17,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_chem_h2_l2_grid17_r2_seed2031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0003024740144610405,nearest_centroid_numpy,nearest_centroid_numpy,6,18.32739229098661,60591.62577533492,1.0,0.6875,0.3125,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,18.58418728999095,17,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.013829029980115592,softmax_regression_numpy,softmax_regression_numpy,6,7.524971177976113,544.1430952710404,1.0,0.765625,0.234375,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,7.666530785034411,23,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00015690200962126255,nearest_centroid_numpy,nearest_centroid_numpy,6,7.00516661797883,44646.761599091245,0.984375,0.765625,0.21875,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,7.125880419043824,31,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r0_seed31.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0021612600539810956,knn_numpy,knn_numpy,6,6.658203638973646,3080.7045300768254,1.0,0.5625,0.4375,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,6.7840123400092125,43,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.013858136022463441,softmax_regression_numpy,softmax_regression_numpy,6,6.682642537984066,482.2179928925355,1.0,0.796875,0.203125,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,6.80829326400999,1017,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r1_seed1017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00015447800979018211,nearest_centroid_numpy,nearest_centroid_numpy,6,6.8661359490361065,44447.33563283183,1.0,0.734375,0.265625,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,6.995761152007617,1023,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0021108529763296247,knn_numpy,knn_numpy,6,6.524835575022735,3091.0895491964548,1.0,0.515625,0.484375,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,6.648515245004091,1031,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00015578098827973008,nearest_centroid_numpy,nearest_centroid_numpy,6,6.887636663974263,44213.58947605591,1.0,0.671875,0.328125,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,7.012985011970159,1043,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r1_seed1043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0020969139877706766,knn_numpy,knn_numpy,6,6.561722346988972,3129.22818258513,1.0,0.78125,0.21875,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,6.686616298975423,2017,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00212751398794353,knn_numpy,knn_numpy,6,6.498623784980737,3054.562189394746,1.0,0.6875,0.3125,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,6.625428741972428,2023,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0021057709818705916,knn_numpy,knn_numpy,6,6.60588402103167,3137.038204963558,1.0,0.65625,0.34375,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,6.727988223021384,2031,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r2_seed2031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0001723619643598795,linear_ridge_numpy,linear_ridge_numpy,6,6.492332688998431,37666.85250490011,1.0,0.734375,0.265625,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,6.618214596004691,2043,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.013656712952069938,softmax_regression_numpy,softmax_regression_numpy,6,6.6230614660307765,484.96746539780816,1.0,0.71875,0.28125,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,6.748633927025367,3017,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r3_seed3017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.01393633196130395,softmax_regression_numpy,softmax_regression_numpy,6,6.5022062950301915,466.5651129066399,1.0,0.71875,0.28125,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,6.629236326960381,3023,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00015794398495927453,nearest_centroid_numpy,nearest_centroid_numpy,6,6.913536942971405,43772.08125243923,1.0,0.578125,0.421875,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,7.040753815963399,3031,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.014007869991473854,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.7434477530187,481.4042218498046,1.0,0.71875,0.28125,6144,2560,1536,256,strongnative_8node_large128c0c31_20260704060009_c19,6.869875023956411,3043,256,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_ml_digits_c0v1v2_256s_6q_d2_r3_seed3043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_chordal_5n_grid13_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,6.251095328480005e-05,exact_enumeration_numpy,,4,6.285527407017071,100550.81672455375,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongnative_8node_large128c0c31_20260704060009_c19,6.307927038986236,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_chordal_5n_grid13_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_chordal_5n_grid13_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,6.193999433889985e-05,exact_enumeration_numpy,,4,6.347382240986917,102476.31290144636,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongnative_8node_large128c0c31_20260704060009_c19,6.369573028001469,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_chordal_5n_grid13_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_ladder_6n_grid13_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.4738023057579994e-05,greedy_assignment_numpy,,4,6.352804102003574,256803.22502800028,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongnative_8node_large128c0c31_20260704060009_c19,6.377674310002476,43,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_ladder_6n_grid13_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_ladder_6n_grid13_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,2.448697341606021e-05,greedy_assignment_numpy,,4,6.808421810041182,278042.60225870786,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongnative_8node_large128c0c31_20260704060009_c19,6.834493345988449,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_ladder_6n_grid13_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_ring_4n_grid13_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.5771016478538513e-05,greedy_assignment_numpy,,4,6.74212286999682,427500.84493105585,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongnative_8node_large128c0c31_20260704060009_c19,6.766851004038472,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_ring_4n_grid13_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_ring_4n_grid13_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,1.6301986761391163e-05,greedy_assignment_numpy,,4,6.590736015001312,404290.3550020352,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongnative_8node_large128c0c31_20260704060009_c19,6.6118791829794645,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_qaoa_ring_4n_grid13_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_sim_heisenberg_4q_10steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004615299985744059,exact_dense_eigendecomposition_numpy,,0,6.627474484965205,14359.791357953847,0.05328055679997454,-0.07653059994319217,0.1298111567431667,372,180,4,1,strongnative_8node_large128c0c31_20260704060009_c19,6.636077739996836,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_sim_heisenberg_4q_10steps_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_sim_heisenberg_4q_10steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00044038001215085387,exact_dense_eigendecomposition_numpy,,0,6.509862341976259,14782.3746817698,0.05328055679997454,-0.07653059994319217,0.1298111567431667,372,180,4,1,strongnative_8node_large128c0c31_20260704060009_c19,6.517985270998906,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_sim_heisenberg_4q_10steps_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_sim_heisenberg_4q_10steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004512909799814224,exact_dense_eigendecomposition_numpy,,0,6.908836136979517,15309.04991113255,0.05328055679997454,-0.07653059994319217,0.1298111567431667,372,180,4,1,strongnative_8node_large128c0c31_20260704060009_c19,6.917299611028284,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_sim_heisenberg_4q_10steps_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c19_sim_heisenberg_4q_10steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00044366600923240185,exact_dense_eigendecomposition_numpy,,0,6.585735414992087,14843.903472312966,0.05328055679997454,-0.07653059994319217,0.1298111567431667,372,180,4,1,strongnative_8node_large128c0c31_20260704060009_c19,6.594683534989599,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c19_sim_heisenberg_4q_10steps_r3_seed3023.json,ok
